2026-01-26 16:30:22 | INFO | __main__:run_weekly_pipeline:148 | Processing BAJFINANCE.NS
2026-01-26 16:30:22 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BAJFINANCE.NS
2026-01-26 16:30:23 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BAJFINANCE.NS
2026-01-26 16:30:23 | INFO | __main__:run_weekly_pipeline:148 | Processing BAJAJFINSV.NS
2026-01-26 16:30:23 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BAJAJFINSV.NS
2026-01-26 16:30:24 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BAJAJFINSV.NS
2026-01-26 16:30:24 | INFO | __main__:run_weekly_pipeline:148 | Processing BPCL.NS
2026-01-26 16:30:24 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BPCL.NS
2026-01-26 16:30:25 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BPCL.NS
2026-01-26 16:30:25 | INFO | __main__:run_weekly_pipeline:148 | Processing BHARTIARTL.NS
2026-01-26 16:30:25 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BHARTIARTL.NS
2026-01-26 16:30:26 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BHARTIARTL.NS
2026-01-26 16:30:26 | INFO | __main__:run_weekly_pipeline:148 | Processing BRITANNIA.NS
2026-01-26 16:30:26 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for BRITANNIA.NS
2026-01-26 16:30:27 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for BRITANNIA.NS
2026-01-26 16:30:27 | INFO | __main__:run_weekly_pipeline:148 | Processing CIPLA.NS
2026-01-26 16:30:27 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for CIPLA.NS
2026-01-26 16:30:28 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for CIPLA.NS
2026-01-26 16:30:28 | INFO | __main__:run_weekly_pipeline:148 | Processing COALINDIA.NS
2026-01-26 16:30:28 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for COALINDIA.NS
2026-01-26 16:30:29 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for COALINDIA.NS
2026-01-26 16:30:29 | INFO | __main__:run_weekly_pipeline:148 | Processing DIVISLAB.NS
2026-01-26 16:30:29 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for DIVISLAB.NS
2026-01-26 16:30:30 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for DIVISLAB.NS
2026-01-26 16:30:30 | INFO | __main__:run_weekly_pipeline:148 | Processing DRREDDY.NS
2026-01-26 16:30:30 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for DRREDDY.NS
2026-01-26 16:30:31 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for DRREDDY.NS
2026-01-26 16:30:31 | INFO | __main__:run_weekly_pipeline:148 | Processing EICHERMOT.NS
2026-01-26 16:30:31 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for EICHERMOT.NS
2026-01-26 16:30:32 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for EICHERMOT.NS
2026-01-26 16:30:32 | INFO | __main__:run_weekly_pipeline:148 | Processing GRASIM.NS
2026-01-26 16:30:32 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for GRASIM.NS
2026-01-26 16:30:33 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for GRASIM.NS
2026-01-26 16:30:33 | INFO | __main__:run_weekly_pipeline:148 | Processing HCLTECH.NS
2026-01-26 16:30:33 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HCLTECH.NS
2026-01-26 16:30:34 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HCLTECH.NS
2026-01-26 16:30:34 | INFO | __main__:run_weekly_pipeline:148 | Processing HDFCBANK.NS
2026-01-26 16:30:34 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HDFCBANK.NS
2026-01-26 16:30:35 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for HDFCBANK.NS, skipping
2026-01-26 16:30:35 | INFO | __main__:run_weekly_pipeline:148 | Processing HDFCLIFE.NS
2026-01-26 16:30:35 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HDFCLIFE.NS
2026-01-26 16:30:36 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HDFCLIFE.NS
2026-01-26 16:30:36 | INFO | __main__:run_weekly_pipeline:148 | Processing HEROMOTOCO.NS
2026-01-26 16:30:36 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HEROMOTOCO.NS
2026-01-26 16:30:37 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HEROMOTOCO.NS
2026-01-26 16:30:37 | INFO | __main__:run_weekly_pipeline:148 | Processing HINDALCO.NS
2026-01-26 16:30:37 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HINDALCO.NS
2026-01-26 16:30:38 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HINDALCO.NS
2026-01-26 16:30:38 | INFO | __main__:run_weekly_pipeline:148 | Processing HINDUNILVR.NS
2026-01-26 16:30:38 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for HINDUNILVR.NS
2026-01-26 16:30:39 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for HINDUNILVR.NS
2026-01-26 16:30:39 | INFO | __main__:run_weekly_pipeline:148 | Processing ICICIBANK.NS
2026-01-26 16:30:39 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ICICIBANK.NS
2026-01-26 16:30:40 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ICICIBANK.NS
2026-01-26 16:30:40 | INFO | __main__:run_weekly_pipeline:148 | Processing INDUSINDBK.NS
2026-01-26 16:30:40 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for INDUSINDBK.NS
2026-01-26 16:30:41 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for INDUSINDBK.NS
2026-01-26 16:30:41 | INFO | __main__:run_weekly_pipeline:148 | Processing INFY.NS
2026-01-26 16:30:41 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for INFY.NS
2026-01-26 16:30:42 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for INFY.NS
2026-01-26 16:30:42 | INFO | __main__:run_weekly_pipeline:148 | Processing ITC.NS
2026-01-26 16:30:42 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ITC.NS
2026-01-26 16:30:43 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ITC.NS, skipping
2026-01-26 16:30:43 | INFO | __main__:run_weekly_pipeline:148 | Processing JSWSTEEL.NS
2026-01-26 16:30:43 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for JSWSTEEL.NS
2026-01-26 16:30:44 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for JSWSTEEL.NS
2026-01-26 16:30:45 | INFO | __main__:run_weekly_pipeline:148 | Processing KOTAKBANK.NS
2026-01-26 16:30:45 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for KOTAKBANK.NS
2026-01-26 16:30:46 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for KOTAKBANK.NS
2026-01-26 16:30:46 | INFO | __main__:run_weekly_pipeline:148 | Processing LT.NS
2026-01-26 16:30:46 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for LT.NS
2026-01-26 16:30:47 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for LT.NS, skipping
2026-01-26 16:30:47 | INFO | __main__:run_weekly_pipeline:148 | Processing M&M.NS
2026-01-26 16:30:47 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for M&M.NS
2026-01-26 16:30:47 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for M&M.NS
2026-01-26 16:30:48 | INFO | __main__:run_weekly_pipeline:148 | Processing MARUTI.NS
2026-01-26 16:30:48 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for MARUTI.NS
2026-01-26 16:30:49 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for MARUTI.NS
2026-01-26 16:30:49 | INFO | __main__:run_weekly_pipeline:148 | Processing NESTLEIND.NS
2026-01-26 16:30:49 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for NESTLEIND.NS
2026-01-26 16:30:50 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for NESTLEIND.NS
2026-01-26 16:30:50 | INFO | __main__:run_weekly_pipeline:148 | Processing NTPC.NS
2026-01-26 16:30:50 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for NTPC.NS
2026-01-26 16:30:51 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for NTPC.NS
2026-01-26 16:30:51 | INFO | __main__:run_weekly_pipeline:148 | Processing ONGC.NS
2026-01-26 16:30:51 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ONGC.NS
2026-01-26 16:30:52 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ONGC.NS
2026-01-26 16:30:52 | INFO | __main__:run_weekly_pipeline:148 | Processing POWERGRID.NS
2026-01-26 16:30:52 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for POWERGRID.NS
2026-01-26 16:30:53 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for POWERGRID.NS
2026-01-26 16:30:53 | INFO | __main__:run_weekly_pipeline:148 | Processing RELIANCE.NS
2026-01-26 16:30:53 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for RELIANCE.NS
2026-01-26 16:30:54 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for RELIANCE.NS
2026-01-26 16:30:54 | INFO | __main__:run_weekly_pipeline:148 | Processing SBIN.NS
2026-01-26 16:30:54 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for SBIN.NS
2026-01-26 16:30:55 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for SBIN.NS
2026-01-26 16:30:55 | INFO | __main__:run_weekly_pipeline:148 | Processing SUNPHARMA.NS
2026-01-26 16:30:55 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for SUNPHARMA.NS
2026-01-26 16:30:56 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for SUNPHARMA.NS
2026-01-26 16:30:56 | INFO | __main__:run_weekly_pipeline:148 | Processing TATACONSUM.NS
2026-01-26 16:30:56 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TATACONSUM.NS
2026-01-26 16:30:57 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TATACONSUM.NS
2026-01-26 16:30:58 | INFO | __main__:run_weekly_pipeline:148 | Processing TATAMOTORS.NS
2026-01-26 16:30:58 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TATAMOTORS.NS
2026-01-26 16:30:59 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TATAMOTORS.NS
2026-01-26 16:30:59 | INFO | __main__:run_weekly_pipeline:148 | Processing TATASTEEL.NS
2026-01-26 16:30:59 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TATASTEEL.NS
2026-01-26 16:31:00 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TATASTEEL.NS
2026-01-26 16:31:00 | INFO | __main__:run_weekly_pipeline:148 | Processing TCS.NS
2026-01-26 16:31:00 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TCS.NS
2026-01-26 16:31:01 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for TCS.NS, skipping
2026-01-26 16:31:01 | INFO | __main__:run_weekly_pipeline:148 | Processing TECHM.NS
2026-01-26 16:31:01 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TECHM.NS
2026-01-26 16:31:02 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TECHM.NS
2026-01-26 16:31:02 | INFO | __main__:run_weekly_pipeline:148 | Processing TITAN.NS
2026-01-26 16:31:02 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for TITAN.NS
2026-01-26 16:31:03 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for TITAN.NS
2026-01-26 16:31:03 | INFO | __main__:run_weekly_pipeline:148 | Processing ULTRACEMCO.NS
2026-01-26 16:31:03 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ULTRACEMCO.NS
2026-01-26 16:31:04 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for ULTRACEMCO.NS
2026-01-26 16:31:05 | INFO | __main__:run_weekly_pipeline:148 | Processing WIPRO.NS
2026-01-26 16:31:05 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for WIPRO.NS
2026-01-26 16:31:06 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:50 | Raw fundamentals written for WIPRO.NS
2026-01-26 16:31:06 | INFO | __main__:run_weekly_pipeline:205 | Weekly snapshot written: data\snapshots\2026-01-26\snapshot.json
2026-01-26 16:31:06 | INFO | __main__:run_weekly_pipeline:206 | Market summary written: data\snapshots\2026-01-26\market_summary.json
2026-01-26 16:31:06 | INFO | __main__:run_weekly_pipeline:207 | ===== Weekly TRACE MARKETS run completed =====
2026-01-26 16:53:59 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-26 16:53:59 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-26 16:53:59 | INFO | trace_invest.utils.logger:setup_logger:34 | Logger initialized
2026-01-26 16:53:59 | INFO | __main__:run_weekly_pipeline:105 | ===== Weekly TRACE MARKETS run started =====
2026-01-26 16:53:59 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:54 | Starting weekly price ingestion
2026-01-26 16:53:59 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ITC.NS
2026-01-26 16:53:59 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ITC.NS. Skipping write.
2026-01-26 16:53:59 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for HDFCBANK.NS
2026-01-26 16:54:00 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for HDFCBANK.NS. Skipping write.
2026-01-26 16:54:00 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for TCS.NS
2026-01-26 16:54:00 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for TCS.NS. Skipping write.
2026-01-26 16:54:00 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for LT.NS
2026-01-26 16:54:00 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for LT.NS. Skipping write.
2026-01-26 16:54:00 | INFO | trace_invest.ingestion.prices:fetch_weekly_prices:23 | Fetching weekly prices for ASIANPAINT.NS
2026-01-26 16:54:01 | WARNING | trace_invest.ingestion.prices:write_raw_prices:43 | Raw price file already exists for ASIANPAINT.NS. Skipping write.
2026-01-26 16:54:01 | INFO | trace_invest.ingestion.prices:run_weekly_price_ingestion:64 | Weekly price ingestion completed
2026-01-26 16:54:01 | INFO | __main__:run_weekly_pipeline:148 | Processing ADANIENT.NS
2026-01-26 16:54:01 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ADANIENT.NS
2026-01-26 16:54:02 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ADANIENT.NS, skipping
2026-01-26 16:54:02 | INFO | __main__:run_weekly_pipeline:148 | Processing ADANIPORTS.NS
2026-01-26 16:54:02 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for ADANIPORTS.NS
2026-01-26 16:54:03 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for ADANIPORTS.NS, skipping
2026-01-26 16:54:04 | INFO | __main__:run_weekly_pipeline:148 | Processing APOLLOHOSP.NS
2026-01-26 16:54:04 | INFO | trace_invest.ingestion.fundamentals:fetch_fundamentals:28 | Fetching fundamentals for APOLLOHOSP.NS
2026-01-26 16:54:05 | INFO | trace_invest.ingestion.fundamentals:write_raw_fundamentals:46 | Raw fundamentals already exist for APOLLOHOSP.NS, skipping
